24015KAKO AKO20190330025013003/30/19 02:50:31  5-MIN KAKO 300950Z AUTO 33011KT 10SM BKN004 BKN024 OVC055 M02/M03 A3023 4430 96 3400 320/11 RMK AO2 SNE29 P0000
24015KAKO AKO20190330025512803/30/19 02:55:31  5-MIN KAKO 300955Z AUTO 33009KT 10SM BKN004 BKN009 OVC055 M02/M03 A3024 4430 96 3400 330/09 RMK AO2 T10221028
24015KAKO AKO20190330030012803/30/19 03:00:31  5-MIN KAKO 301000Z AUTO 33009KT 10SM BKN004 BKN027 OVC055 M02/M03 A3024 4430 96 3400 320/09 RMK AO2 T10221028
24015KAKO AKO20190330030512703/30/19 03:05:31  5-MIN KAKO 301005Z AUTO 32009KT 7SM BKN004 BKN027 OVC055 M02/M03 A3024 4420 96 3400 320/09 RMK AO2 T10221028
24015KAKO AKO20190330031014603/30/19 03:10:31  5-MIN KAKO 301010Z AUTO 32009KT 5SM -SN BR BKN004 BKN013 OVC050 M02/M03 A3024 4420 96 3400 320/09 RMK AO2 SNB06 P0000 T10221028
24015KAKO AKO20190330031514603/30/19 03:15:31  5-MIN KAKO 301015Z AUTO 32009KT 5SM -SN BR BKN004 BKN013 OVC055 M02/M03 A3024 4420 96 3400 320/09 RMK AO2 SNB06 P0000 T10221028
24015KAKO AKO20190330032014603/30/19 03:20:31  5-MIN KAKO 301020Z AUTO 32009KT 5SM -SN BR FEW004 BKN009 OVC044 M02/M03 A3025 4420 96 3400 310/09 RMK AO2 SNB06 P0000 T10221028
24015KAKO AKO20190330032514603/30/19 03:25:31  5-MIN KAKO 301025Z AUTO 32009KT 4SM -SN BR SCT004 BKN011 OVC044 M02/M03 A3025 4420 96 3400 310/09 RMK AO2 SNB06 P0000 T10221028
24015KAKO AKO20190330033014603/30/19 03:30:31  5-MIN KAKO 301030Z AUTO 31010KT 5SM -SN BR BKN004 BKN011 OVC046 M02/M03 A3025 4420 96 3400 300/10 RMK AO2 SNB06 P0000 T10221028
24015KAKO AKO20190330033514503/30/19 03:35:31  5-MIN KAKO 301035Z AUTO 31009KT 6SM BR BKN005 BKN041 OVC070 M02/M03 A3025 4410 96 3400 300/09 RMK AO2 SNB06E33 P0000 T10221028
24015KAKO AKO20190330034014703/30/19 03:40:31  5-MIN KAKO 301040Z AUTO 31010KT 5SM -SN BR SCT005 BKN010 OVC043 M02/M02 A3025 4410 100 3400 300/10 RMK AO2 SNB06 P0000 T10221022
24015KAKO AKO20190330034514703/30/19 03:45:31  5-MIN KAKO 301045Z AUTO 31009KT 4SM -SN BR BKN005 BKN035 OVC042 M02/M02 A3025 4410 100 3400 300/09 RMK AO2 SNB06 P0000 T10221022
24015KAKO AKO20190330035015403/30/19 03:50:31  5-MIN KAKO 301050Z AUTO 31010KT 3SM -SN BR BKN005 BKN036 OVC045 M02/M02 A3026 4410 100 3400 300/10 RMK AO2 SNB06 SLP274 P0000 T10221022
24015KAKO AKO20190330035514103/30/19 03:55:31  5-MIN KAKO 301055Z AUTO 31011KT 3SM -SN BR SCT006 BKN016 OVC042 M02/M02 A3026 4410 100 3400 300/11 RMK AO2 P0000 T10221022
24015KAKO AKO20190330040014403/30/19 04:00:31  5-MIN KAKO 301100Z AUTO 32010KT 2 1/2SM -SN BR SCT008 BKN016 OVC042 M02/M02 A3026 4400 96 3500 310/10 RMK AO2 P0000 T10171022
24015KAKO AKO20190330040514003/30/19 04:05:31  5-MIN KAKO 301105Z AUTO 32009KT 3SM -SN BR BKN007 BKN015 OVC041 M02/M02 A3026 4400 96 3500 310/09 RMK AO2 P0000 T10171022
24015KAKO AKO20190330041015203/30/19 04:10:31  5-MIN KAKO 301110Z AUTO 32009KT 3SM -SN BR SCT005 BKN011 OVC029 M02/M02 A3027 4400 96 3500 310/09 RMK AO2 CIG 008V012 P0000 T10171022
24015KAKO AKO20190330041515603/30/19 04:15:31  5-MIN KAKO 301115Z AUTO 32010KT 2 1/2SM -SN BR BKN007 BKN011 OVC029 M02/M02 A3027 4400 96 3500 310/10 RMK AO2 CIG 005V009 P0000 T10171022
24015KAKO AKO20190330042015603/30/19 04:20:31  5-MIN KAKO 301120Z AUTO 31009KT 2 1/2SM -SN BR FEW005 BKN009 OVC016 M02/M02 A3027 4400 96 3500 300/09 RMK AO2 CIG 007V012 P0000 T10171022
24015KAKO AKO20190330042514903/30/19 04:25:31  5-MIN KAKO 301125Z AUTO 31009KT 2 1/2SM -SN BR BKN007 OVC011 M02/M02 A3027 4400 96 3500 300/09 RMK AO2 CIG 005V009 P0000 T10171022
24015KAKO AKO20190330043013303/30/19 04:30:31  5-MIN KAKO 301130Z AUTO 31010KT 3SM -SN BR BKN007 OVC013 M02/M02 A3027 4400 96 3500 300/10 RMK AO2 P0000 T10171022
24015KAKO AKO20190330043514003/30/19 04:35:31  5-MIN KAKO 301135Z AUTO 32010KT 3SM -SN BR SCT007 BKN010 OVC038 M02/M02 A3027 4390 96 3500 310/10 RMK AO2 P0000 T10171022
24015KAKO AKO20190330044014003/30/19 04:40:31  5-MIN KAKO 301140Z AUTO 32011KT 3SM -SN BR SCT007 BKN010 OVC020 M02/M02 A3027 4390 96 3500 310/11 RMK AO2 P0000 T10171022
24015KAKO AKO20190330044513303/30/19 04:45:31  5-MIN KAKO 301145Z AUTO 31009KT 3SM -SN BR BKN007 OVC013 M02/M02 A3028 4390 96 3500 310/09 RMK AO2 P0000 T10171022
24015KAKO AKO20190330045012303/30/19 04:50:31  5-MIN KAKO 301150Z AUTO 31011KT 2SM -SN BR BKN007 OVC013 M02/M02 A3028 4390 96 3500 310/11 RMK AO2 P0000
24015KAKO AKO20190330045513703/30/19 04:55:31  5-MIN KAKO 301155Z AUTO 31010KT 1 3/4SM -SN BR BKN007 OVC013 M02/M02 A3028 4390 96 3500 300/10 RMK AO2 P0000 T10171022
24015KAKO AKO20190330050013303/30/19 05:00:31  5-MIN KAKO 301200Z AUTO 31010KT 2SM -SN BR BKN007 OVC013 M02/M02 A3028 4390 96 3500 300/10 RMK AO2 P0000 T10171022
24015KAKO AKO20190330050514503/30/19 05:05:31  5-MIN KAKO 301205Z AUTO 31011KT 2SM -SN BR BKN009 OVC015 M02/M02 A3028 4390 96 3500 300/11 RMK AO2 CIG 004V013 P0000 T10171022
24015KAKO AKO20190330051014903/30/19 05:10:31  5-MIN KAKO 301210Z AUTO 31011KT 2 1/2SM -SN BR BKN007 OVC012 M02/M02 A3028 4390 96 3500 300/11 RMK AO2 CIG 004V010 P0000 T10171022
24015KAKO AKO20190330051513903/30/19 05:15:31  5-MIN KAKO 301215Z AUTO 31012G21KT 4SM -SN BR BKN009 OVC016 M02/M02 A3028 4390 96 3500 300/12G21 RMK AO2 P0000 T10171022
24015KAKO AKO20190330052013903/30/19 05:20:31  5-MIN KAKO 301220Z AUTO 31013G21KT 5SM -SN BR SCT009 OVC013 M02/M02 A3028 4390 96 3500 300/13G21 RMK AO2 P0000 T10171022
24015KAKO AKO20190330052514003/30/19 05:25:31  5-MIN KAKO 301225Z AUTO 31011KT 4SM -SN BR FEW007 BKN013 OVC035 M02/M02 A3028 4390 96 3500 300/11 RMK AO2 P0000 T10171022
24015KAKO AKO20190330053014003/30/19 05:30:31  5-MIN KAKO 301230Z AUTO 31011KT 3SM -SN BR FEW008 BKN017 OVC035 M02/M02 A3028 4390 96 3500 300/11 RMK AO2 P0000 T10171022
24015KAKO AKO20190330053514003/30/19 05:35:31  5-MIN KAKO 301235Z AUTO 31011KT 3SM -SN BR SCT011 SCT017 OVC040 M02/M02 A3028 4380 96 3500 300/11 RMK AO2 P0000 T10171022
24015KAKO AKO20190330054013303/30/19 05:40:31  5-MIN KAKO 301240Z AUTO 31011KT 4SM -SN BR FEW013 OVC044 M02/M02 A3029 4380 96 3500 300/11 RMK AO2 P0000 T10171022
24015KAKO AKO20190330054513303/30/19 05:45:31  5-MIN KAKO 301245Z AUTO 31011KT 6SM -SN BR FEW011 OVC046 M02/M02 A3029 4380 96 3500 300/11 RMK AO2 P0000 T10171022
24015KAKO AKO20190330055014003/30/19 05:50:31  5-MIN KAKO 301250Z AUTO 31010KT 6SM -SN BR BKN046 OVC060 M02/M02 A3029 4380 96 3500 300/10 RMK AO2 SLP288 P0000 T10171022
24015KAKO AKO20190330055513003/30/19 05:55:31  5-MIN KAKO 301255Z AUTO 30010KT 7SM -SN BKN046 OVC060 M02/M02 A3029 4380 96 3400 300/10 RMK AO2 P0000 T10171022
24015KAKO AKO20190330060013403/30/19 06:00:31  5-MIN KAKO 301300Z AUTO 31009KT 9SM BKN048 OVC060 M02/M02 A3030 4370 96 3400 300/09 RMK AO2 SNE1256 P0000 T10171022
24015KAKO AKO20190330060513503/30/19 06:05:31  5-MIN KAKO 301305Z AUTO 30010KT 10SM SCT050 OVC060 M02/M02 A3030 4370 96 3400 290/10 RMK AO2 SNE1256 P0000 T10171022
24015KAKO AKO20190330061012903/30/19 06:10:31  5-MIN KAKO 301310Z AUTO 30008KT 10SM OVC055 M02/M02 A3030 4370 100 3400 300/08 RMK AO2 SNE1256 P0000 T10221022
24015KAKO AKO20190330061512803/30/19 06:15:31  5-MIN KAKO 301315Z AUTO 31009KT 10SM BKN055 M02/M03 A3030 4370 96 3400 300/09 RMK AO2 SNE1256 P0000 T10221028
24015KAKO AKO20190330062012803/30/19 06:20:31  5-MIN KAKO 301320Z AUTO 31009KT 10SM SCT060 M02/M03 A3031 4360 96 3400 300/09 RMK AO2 SNE1256 P0000 T10221028
24015KAKO AKO20190330062514203/30/19 06:25:31  5-MIN KAKO 301325Z AUTO 31008KT 10SM FEW015 SCT050 BKN060 M02/M03 A3031 4360 96 3400 300/08 RMK AO2 SNE1256 P0000 T10221028
24015KAKO AKO20190330063014203/30/19 06:30:31  5-MIN KAKO 301330Z AUTO 31007KT 10SM FEW015 SCT050 BKN060 M02/M03 A3031 4360 96 3400 300/07 RMK AO2 SNE1256 P0000 T10221028
24015KAKO AKO20190330063513503/30/19 06:35:31  5-MIN KAKO 301335Z AUTO 31008KT 10SM FEW015 FEW050 M02/M03 A3031 4360 96 3400 300/08 RMK AO2 SNE1256 P0000 T10221028
24015KAKO AKO20190330064012803/30/19 06:40:31  5-MIN KAKO 301340Z AUTO 31008KT 10SM FEW015 M02/M03 A3031 4360 96 3400 300/08 RMK AO2 SNE1256 P0000 T10221028
24015KAKO AKO20190330064512803/30/19 06:45:31  5-MIN KAKO 301345Z AUTO 31008KT 10SM FEW015 M02/M03 A3031 4360 92 3400 300/08 RMK AO2 SNE1256 P0000 T10171028
24015KAKO AKO20190330065013503/30/19 06:50:31  5-MIN KAKO 301350Z AUTO 31007KT 10SM FEW015 M02/M03 A3031 4360 92 3400 300/07 RMK AO2 SNE1256 SLP297 P0000 T10171028
24015KAKO AKO20190330065511403/30/19 06:55:31  5-MIN KAKO 301355Z AUTO 31009KT 10SM FEW060 M02/M03 A3032 4360 92 3400 300/09 RMK AO2 T10171028
24015KAKO AKO20190330070011403/30/19 07:00:31  5-MIN KAKO 301400Z AUTO 31010KT 10SM SCT060 M02/M03 A3032 4350 92 3400 300/10 RMK AO2 T10171028
24015KAKO AKO20190330070511403/30/19 07:05:31  5-MIN KAKO 301405Z AUTO 31010KT 10SM BKN060 M02/M03 A3032 4350 92 3400 300/10 RMK AO2 T10171028
24015KAKO AKO20190330071011403/30/19 07:10:31  5-MIN KAKO 301410Z AUTO 31009KT 10SM BKN060 M02/M03 A3032 4350 92 3400 310/09 RMK AO2 T10171028
24015KAKO AKO20190330071511403/30/19 07:15:31  5-MIN KAKO 301415Z AUTO 31010KT 10SM BKN060 M02/M03 A3032 4350 92 3400 310/10 RMK AO2 T10171028
24015KAKO AKO20190330072011403/30/19 07:20:31  5-MIN KAKO 301420Z AUTO 31009KT 10SM OVC060 M01/M03 A3032 4350 88 3500 300/09 RMK AO2 T10111028
24015KAKO AKO20190330072511403/30/19 07:25:31  5-MIN KAKO 301425Z AUTO 32010KT 10SM OVC060 M01/M03 A3032 4350 88 3500 310/10 RMK AO2 T10111028
24015KAKO AKO20190330073011403/30/19 07:30:31  5-MIN KAKO 301430Z AUTO 32011KT 10SM OVC060 M01/M03 A3033 4350 88 3500 310/11 RMK AO2 T10111028
24015KAKO AKO20190330073511403/30/19 07:35:31  5-MIN KAKO 301435Z AUTO 32011KT 10SM OVC060 M01/M03 A3032 4350 88 3500 310/11 RMK AO2 T10111028
24015KAKO AKO20190330074011403/30/19 07:40:31  5-MIN KAKO 301440Z AUTO 32011KT 10SM OVC060 M01/M03 A3032 4350 88 3500 310/11 RMK AO2 T10111028
24015KAKO AKO20190330074511403/30/19 07:45:31  5-MIN KAKO 301445Z AUTO 33010KT 10SM OVC060 M01/M03 A3033 4350 88 3500 320/10 RMK AO2 T10111028
24015KAKO AKO20190330075013303/30/19 07:50:31  5-MIN KAKO 301450Z AUTO 33011KT 10SM OVC060 M01/M03 A3033 4340 88 3500 320/11 RMK AO2 SLP302 60000 T10111028 53015
24015KAKO AKO20190330075511403/30/19 07:55:31  5-MIN KAKO 301455Z AUTO 34011KT 10SM OVC060 M01/M03 A3033 4340 85 3500 330/11 RMK AO2 T10061028
24015KAKO AKO20190330080011403/30/19 08:00:31  5-MIN KAKO 301500Z AUTO 34012KT 10SM OVC060 M01/M03 A3033 4340 85 3500 330/12 RMK AO2 T10061028
24015KAKO AKO20190330080512103/30/19 08:05:31  5-MIN KAKO 301505Z AUTO 34012KT 10SM FEW012 OVC060 M01/M03 A3033 4340 85 3500 340/12 RMK AO2 T10061028
24015KAKO AKO20190330081012103/30/19 08:10:31  5-MIN KAKO 301510Z AUTO 35013KT 10SM FEW012 OVC060 M01/M03 A3034 4340 85 3500 340/13 RMK AO2 T10061028
24015KAKO AKO20190330081512103/30/19 08:15:31  5-MIN KAKO 301515Z AUTO 35012KT 10SM FEW011 OVC060 M01/M03 A3034 4340 85 3500 340/12 RMK AO2 T10061028
24015KAKO AKO20190330082012103/30/19 08:20:31  5-MIN KAKO 301520Z AUTO 35013KT 10SM FEW011 OVC060 M01/M03 A3034 4340 85 3500 340/13 RMK AO2 T10061028
24015KAKO AKO20190330082512103/30/19 08:25:31  5-MIN KAKO 301525Z AUTO 35011KT 10SM FEW011 OVC060 M01/M02 A3034 4330 88 3500 340/11 RMK AO2 T10061022
24015KAKO AKO20190330083012103/30/19 08:30:31  5-MIN KAKO 301530Z AUTO 35011KT 10SM SCT011 OVC060 M01/M02 A3034 4330 88 3500 340/11 RMK AO2 T10061022
24015KAKO AKO20190330083512003/30/19 08:35:31  5-MIN KAKO 301535Z AUTO 34010KT 10SM SCT011 OVC060 00/M02 A3034 4330 85 3600 330/10 RMK AO2 T00001022
24015KAKO AKO20190330084012103/30/19 08:40:31  5-MIN KAKO 301540Z AUTO 34010KT 10SM SCT011 OVC060 M01/M03 A3034 4330 85 3500 330/10 RMK AO2 T10061028
24015KAKO AKO20190330084512003/30/19 08:45:31  5-MIN KAKO 301545Z AUTO 35010KT 10SM BKN011 OVC060 00/M02 A3034 4330 85 3600 340/10 RMK AO2 T00001022
24015KAKO AKO20190330085012703/30/19 08:50:31  5-MIN KAKO 301550Z AUTO 33013KT 10SM BKN011 OVC060 00/M02 A3034 4330 85 3600 330/13 RMK AO2 SLP304 T00001022
24015KAKO AKO20190330085512003/30/19 08:55:31  5-MIN KAKO 301555Z AUTO 35012KT 10SM BKN011 OVC060 00/M02 A3035 4330 85 3600 340/12 RMK AO2 T00001022
24015KAKO AKO20190330090012003/30/19 09:00:31  5-MIN KAKO 301600Z AUTO 35011KT 10SM BKN011 OVC060 00/M02 A3035 4330 85 3600 340/11 RMK AO2 T00001022
24015KAKO AKO20190330090512003/30/19 09:05:31  5-MIN KAKO 301605Z AUTO 35013KT 10SM BKN012 OVC017 00/M02 A3035 4320 85 3600 340/13 RMK AO2 T00001022
24015KAKO AKO20190330091012003/30/19 09:10:31  5-MIN KAKO 301610Z AUTO 35014KT 10SM BKN012 OVC017 00/M02 A3035 4320 85 3600 340/14 RMK AO2 T00001022
24015KAKO AKO20190330091512003/30/19 09:15:31  5-MIN KAKO 301615Z AUTO 35013KT 10SM BKN012 OVC019 00/M02 A3035 4320 85 3600 340/13 RMK AO2 T00001022
24015KAKO AKO20190330092012003/30/19 09:20:31  5-MIN KAKO 301620Z AUTO 35013KT 10SM BKN014 OVC019 00/M02 A3036 4320 85 3600 350/13 RMK AO2 T00001022
24015KAKO AKO20190330092512003/30/19 09:25:31  5-MIN KAKO 301625Z AUTO 35013KT 10SM BKN014 OVC019 00/M02 A3036 4320 85 3600 340/13 RMK AO2 T00001022
24015KAKO AKO20190330093012003/30/19 09:30:31  5-MIN KAKO 301630Z AUTO 35011KT 10SM BKN015 OVC021 00/M02 A3036 4320 85 3600 340/11 RMK AO2 T00001022
24015KAKO AKO20190330093512003/30/19 09:35:31  5-MIN KAKO 301635Z AUTO 35011KT 10SM SCT015 OVC021 00/M02 A3036 4320 85 3600 340/11 RMK AO2 T00001022
24015KAKO AKO20190330094012003/30/19 09:40:31  5-MIN KAKO 301640Z AUTO 35011KT 10SM BKN013 OVC021 00/M02 A3036 4320 85 3600 350/11 RMK AO2 T00001022
24015KAKO AKO20190330094512003/30/19 09:45:31  5-MIN KAKO 301645Z AUTO 35013KT 10SM SCT013 OVC021 00/M02 A3036 4310 85 3600 340/13 RMK AO2 T00001022
24015KAKO AKO20190330095013403/30/19 09:50:31  5-MIN KAKO 301650Z AUTO 35012KT 10SM SCT013 BKN021 OVC025 01/M02 A3036 4310 82 3600 340/12 RMK AO2 SLP307 T00061022
24015KAKO AKO20190330095512003/30/19 09:55:31  5-MIN KAKO 301655Z AUTO 35012KT 10SM SCT016 OVC025 01/M02 A3036 4310 85 3600 340/12 RMK AO2 T00061017
24015KAKO AKO20190330100012003/30/19 10:00:31  5-MIN KAKO 301700Z AUTO 35011KT 10SM BKN018 OVC026 01/M02 A3036 4310 82 3600 340/11 RMK AO2 T00061022
24015KAKO AKO20190330100512703/30/19 10:05:31  5-MIN KAKO 301705Z AUTO 36013KT 10SM SCT014 BKN020 OVC026 01/M02 A3036 4310 85 3600 350/13 RMK AO2 T00061017
24015KAKO AKO20190330101012703/30/19 10:10:31  5-MIN KAKO 301710Z AUTO 36011KT 10SM SCT014 BKN020 OVC026 01/M02 A3036 4310 85 3600 350/11 RMK AO2 T00061017
24015KAKO AKO20190330101512703/30/19 10:15:31  5-MIN KAKO 301715Z AUTO 35009KT 10SM FEW014 BKN020 OVC060 02/M01 A3036 4310 82 3800 350/09 RMK AO2 T00171011
24015KAKO AKO20190330102013303/30/19 10:20:31  5-MIN KAKO 301720Z AUTO 36011G17KT 10SM SCT016 BKN025 OVC060 02/M02 A3036 4320 78 3800 350/11G17 RMK AO2 T00171017
24015KAKO AKO20190330102513303/30/19 10:25:31  5-MIN KAKO 301725Z AUTO 35011G17KT 10SM FEW014 BKN027 OVC060 01/M02 A3036 4310 78 3700 340/11G17 RMK AO2 T00111022
24015KAKO AKO20190330103012703/30/19 10:30:31  5-MIN KAKO 301730Z AUTO 36013KT 10SM BKN016 BKN025 OVC060 01/M02 A3036 4310 78 3700 350/13 RMK AO2 T00111022
24015KAKO AKO20190330103512703/30/19 10:35:31  5-MIN KAKO 301735Z AUTO 35011KT 10SM SCT016 BKN050 OVC060 01/M02 A3036 4320 78 3700 340/11 RMK AO2 T00111022
24015KAKO AKO20190330104012703/30/19 10:40:31  5-MIN KAKO 301740Z AUTO 35013KT 10SM FEW018 SCT027 OVC055 02/M02 A3036 4310 75 3800 340/13 RMK AO2 T00171022
24015KAKO AKO20190330104512003/30/19 10:45:31  5-MIN KAKO 301745Z AUTO 36012KT 10SM SCT018 OVC055 02/M02 A3036 4320 75 3800 350/12 RMK AO2 T00171022
24015KAKO AKO20190330105015803/30/19 10:50:31  5-MIN KAKO 301750Z AUTO 34011KT 10SM FEW017 SCT025 OVC055 03/M02 A3036 4320 72 3900 330/11 RMK AO2 SLP301 60000 T00281017 10028 21022 51016
24015KAKO AKO20190330105513303/30/19 10:55:31  5-MIN KAKO 301755Z AUTO 34013G19KT 10SM FEW017 FEW048 OVC060 03/M02 A3035 4320 69 3900 330/13G19 RMK AO2 T00281022
24015KAKO AKO20190330110011903/30/19 11:00:31  5-MIN KAKO 301800Z AUTO 35012G20KT 10SM OVC060 02/M03 A3035 4320 69 3900 340/12G20 RMK AO2 T00221028
24015KAKO AKO20190330110511303/30/19 11:05:31  5-MIN KAKO 301805Z AUTO 35014KT 10SM OVC055 02/M03 A3035 4320 67 3900 340/14 RMK AO2 T00221033
24015KAKO AKO20190330111011903/30/19 11:10:31  5-MIN KAKO 301810Z AUTO 35011G21KT 10SM OVC055 02/M03 A3035 4320 69 3800 350/11G21 RMK AO2 T00171033
24015KAKO AKO20190330111512603/30/19 11:15:31  5-MIN KAKO 301815Z AUTO 35014G21KT 10SM BKN049 OVC060 02/M03 A3035 4320 69 3800 340/14G21 RMK AO2 T00171033
24015KAKO AKO20190330112011303/30/19 11:20:31  5-MIN KAKO 301820Z AUTO 34012KT 10SM OVC049 02/M03 A3035 4330 67 3900 330/12 RMK AO2 T00221033
24015KAKO AKO20190330112511303/30/19 11:25:31  5-MIN KAKO 301825Z AUTO 34012KT 10SM OVC049 02/M03 A3035 4330 67 3900 330/12 RMK AO2 T00221033
24015KAKO AKO20190330113011303/30/19 11:30:31  5-MIN KAKO 301830Z AUTO 34011KT 10SM OVC049 02/M03 A3035 4330 67 3900 330/11 RMK AO2 T00221033
24015KAKO AKO20190330113512003/30/19 11:35:31  5-MIN KAKO 301835Z AUTO 33012KT 10SM SCT050 OVC055 03/M03 A3034 4330 67 3900 320/12 RMK AO2 T00281028
24015KAKO AKO20190330114012703/30/19 11:40:31  5-MIN KAKO 301840Z AUTO 33011KT 10SM FEW031 SCT050 OVC060 03/M03 A3034 4330 64 3900 330/11 RMK AO2 T00281033
24015KAKO AKO20190330114513303/30/19 11:45:31  5-MIN KAKO 301845Z AUTO 34011G19KT 10SM SCT031 SCT040 OVC055 03/M03 A3034 4330 64 3900 330/11G19 RMK AO2 T00281033
24015KAKO AKO20190330115013403/30/19 11:50:31  5-MIN KAKO 301850Z AUTO 32013KT 10SM SCT031 BKN040 OVC055 02/M04 A3034 4330 64 3900 310/13 RMK AO2 SLP299 T00221039
24015KAKO AKO20190330115513303/30/19 11:55:31  5-MIN KAKO 301855Z AUTO 32014G19KT 10SM SCT032 BKN040 OVC060 02/M04 A3034 4330 66 3800 320/14G19 RMK AO2 T00171039
24015KAKO AKO20190330120015003/30/19 12:00:31  5-MIN KAKO 301900Z AUTO 33011G17KT 5SM -SN BKN034 BKN042 OVC055 02/M03 A3034 4330 69 3800 330/11G17 RMK AO2 SNB1857 P0000 T00171033
24015KAKO AKO20190330120513703/30/19 12:05:31  5-MIN KAKO 301905Z AUTO 33011KT 4SM -SN BKN034 OVC044 02/M03 A3034 4330 69 3800 330/11 RMK AO2 SNB1857 P0000 T00171033
24015KAKO AKO20190330121015003/30/19 12:10:31  5-MIN KAKO 301910Z AUTO 33014G18KT 7SM -SN SCT032 BKN039 OVC050 02/M04 A3034 4330 64 3900 320/14G18 RMK AO2 SNB1857 P0000 T00221039
24015KAKO AKO20190330121514303/30/19 12:15:31  5-MIN KAKO 301915Z AUTO 33011KT 9SM SCT030 SCT039 OVC048 02/M03 A3034 4330 67 3900 320/11 RMK AO2 SNB1857E11 P0000 T00221033
24015KAKO AKO20190330122014403/30/19 12:20:31  5-MIN KAKO 301920Z AUTO 33010KT 10SM SCT030 BKN048 OVC060 03/M03 A3034 4330 64 3900 320/10 RMK AO2 SNB1857E11 P0000 T00281033
24015KAKO AKO20190330122514403/30/19 12:25:31  5-MIN KAKO 301925Z AUTO 33011KT 10SM SCT026 BKN034 OVC048 03/M03 A3034 4340 64 3900 320/11 RMK AO2 SNB1857E11 P0000 T00281033
24015KAKO AKO20190330123014403/30/19 12:30:31  5-MIN KAKO 301930Z AUTO 33011KT 10SM SCT026 BKN050 OVC060 02/M03 A3034 4340 69 3900 320/11 RMK AO2 SNB1857E11 P0000 T00221028
24015KAKO AKO20190330123514403/30/19 12:35:31  5-MIN KAKO 301935Z AUTO 36015KT 10SM FEW026 BKN050 OVC060 03/M03 A3033 4340 64 3900 350/15 RMK AO2 SNB1857E11 P0000 T00281033
24015KAKO AKO20190330124014403/30/19 12:40:31  5-MIN KAKO 301940Z AUTO 34013KT 10SM FEW026 SCT032 OVC055 03/M03 A3033 4340 64 4000 330/13 RMK AO2 SNB1857E11 P0000 T00331028
24015KAKO AKO20190330124514403/30/19 12:45:31  5-MIN KAKO 301945Z AUTO 32013KT 10SM SCT026 BKN048 OVC060 03/M03 A3033 4340 67 3900 310/13 RMK AO2 SNB1857E11 P0000 T00281028
24015KAKO AKO20190330125015103/30/19 12:50:31  5-MIN KAKO 301950Z AUTO 34010KT 10SM SCT025 BKN040 OVC055 02/M03 A3033 4340 67 3900 330/10 RMK AO2 SNB1857E11 SLP297 P0000 T00221033
24015KAKO AKO20190330125513203/30/19 12:55:31  5-MIN KAKO 301955Z AUTO 35015G20KT 9SM BKN025 BKN031 OVC060 02/M03 A3033 4340 69 3900 340/15G20 RMK AO2 T00221028
24015KAKO AKO20190330130015003/30/19 13:00:31  5-MIN KAKO 302000Z AUTO 34014G20KT 3SM -SN BKN025 BKN030 OVC060 01/M03 A3033 4340 75 3700 330/14G20 RMK AO2 SNB1956 P0000 T00111028
24015KAKO AKO20190330130514803/30/19 13:05:31  5-MIN KAKO 302005Z AUTO 33010KT 2 1/2SM -SN SCT023 BKN030 OVC060 01/M02 A3033 4340 82 3700 330/10 RMK AO2 SNB1956 P0001 T00061022
24015KAKO AKO20190330131014403/30/19 13:10:31  5-MIN KAKO 302010Z AUTO 33009KT 5SM -SN SCT023 SCT035 OVC050 02/M02 A3033 4350 78 3800 330/09 RMK AO2 SNB1956 P0001 T00171017
24015KAKO AKO20190330131514303/30/19 13:15:31  5-MIN KAKO 302015Z AUTO 32009KT 9SM FEW020 SCT025 OVC055 02/M02 A3033 4350 75 3900 310/09 RMK AO2 SNB1956E13 P0001 T00221017
24015KAKO AKO20190330132013703/30/19 13:20:31  5-MIN KAKO 302020Z AUTO 33008KT 10SM SCT022 OVC055 02/M02 A3032 4350 75 3900 330/08 RMK AO2 SNB1956E13 P0001 T00221017
24015KAKO AKO20190330132514403/30/19 13:25:31  5-MIN KAKO 302025Z AUTO 34011KT 10SM FEW020 FEW027 OVC060 03/M02 A3032 4350 72 4000 330/11 RMK AO2 SNB1956E13 P0001 T00281017
24015KAKO AKO20190330133015003/30/19 13:30:31  5-MIN KAKO 302030Z AUTO 34013G19KT 10SM FEW025 FEW049 OVC060 03/M03 A3032 4350 67 4000 330/13G19 RMK AO2 SNB1956E13 P0001 T00281028
24015KAKO AKO20190330133513703/30/19 13:35:31  5-MIN KAKO 302035Z AUTO 34013KT 10SM FEW025 OVC055 03/M03 A3032 4350 64 4000 340/13 RMK AO2 SNB1956E13 P0001 T00281033
24015KAKO AKO20190330134014403/30/19 13:40:31  5-MIN KAKO 302040Z AUTO 34013KT 10SM FEW025 BKN050 OVC060 02/M03 A3032 4350 69 3900 330/13 RMK AO2 SNB1956E13 P0001 T00221028
24015KAKO AKO20190330134514403/30/19 13:45:31  5-MIN KAKO 302045Z AUTO 34011KT 10SM FEW025 FEW043 OVC055 02/M03 A3032 4350 69 3900 330/11 RMK AO2 SNB1956E13 P0001 T00221028
24015KAKO AKO20190330135015603/30/19 13:50:31  5-MIN KAKO 302050Z AUTO 34010KT 10SM FEW043 OVC050 03/M03 A3032 4350 67 4000 340/10 RMK AO2 SNB1956E13 SLP290 P0001 60001 T00281028 50003
