24015KAKO AKO20190225164012502/25/19 16:40:31  5-MIN KAKO 252340Z AUTO 09013KT 1/2SM FZFG VV002 M08/M09 A2998 4660 96 3000 080/13 RMK AO2 I1001 T10831089
24015KAKO AKO20190225164512502/25/19 16:45:31  5-MIN KAKO 252345Z AUTO 11013KT 1/2SM FZFG VV002 M09/M09 A2999 4660 96 2900 110/13 RMK AO2 I1001 T10891094
24015KAKO AKO20190225165015602/25/19 16:50:31  5-MIN KAKO 252350Z AUTO 10011KT 1/2SM FZFG VV002 M09/M09 A3000 4650 96 2900 100/11 RMK AO2 SLP218 I1001 I6001 T10891094 10022 21089 58009
24015KAKO AKO20190225165511902/25/19 16:55:31  5-MIN KAKO 252355Z AUTO 10012KT 1/2SM FZFG VV002 M09/M09 A2999 4650 96 2900 090/12 RMK AO2 T10891094
24015KAKO AKO20190225170011802/25/19 17:00:31  5-MIN KAKO 260000Z AUTO 10012KT 3/4SM BR OVC002 M09/M10 A2999 4650 96 2800 090/12 RMK AO2 T10941100
24015KAKO AKO20190225170512002/25/19 17:05:31  5-MIN KAKO 260005Z AUTO 09015KT 1 1/4SM BR OVC002 M09/M10 A3000 4650 96 2800 090/15 RMK AO2 T10941100
24015KAKO AKO20190225171011602/25/19 17:10:31  5-MIN KAKO 260010Z AUTO 10012KT 2SM BR OVC002 M09/M10 A2999 4650 96 2800 090/12 RMK AO2 T10941100
24015KAKO AKO20190225171511602/25/19 17:15:31  5-MIN KAKO 260015Z AUTO 09012KT 3SM BR OVC002 M09/M11 A3000 4650 92 2800 080/12 RMK AO2 T10941106
24015KAKO AKO20190225172011602/25/19 17:20:31  5-MIN KAKO 260020Z AUTO 10014KT 4SM BR OVC002 M10/M11 A3000 4650 96 2700 090/14 RMK AO2 T11001106
24015KAKO AKO20190225172511602/25/19 17:25:31  5-MIN KAKO 260025Z AUTO 10013KT 4SM BR OVC002 M10/M11 A3001 4640 96 2700 090/13 RMK AO2 T11001106
24015KAKO AKO20190225173013802/25/19 17:30:31  5-MIN KAKO 260030Z AUTO 10012KT 4SM -SN BR OVC002 M10/M11 A3001 4640 92 2700 100/12 RMK AO2 SNB29 P0000 I1000 T11001111
24015KAKO AKO20190225173513802/25/19 17:35:31  5-MIN KAKO 260035Z AUTO 09014KT 3SM -SN BR OVC002 M10/M11 A3001 4640 92 2700 080/14 RMK AO2 SNB29 P0000 I1000 T11001111
24015KAKO AKO20190225174014402/25/19 17:40:31  5-MIN KAKO 260040Z AUTO 09014G21KT 3SM -SN BR OVC002 M11/M11 A3001 4640 96 2700 080/14G21 RMK AO2 SNB29 P0000 I1000 T11061111
24015KAKO AKO20190225174514802/25/19 17:45:31  5-MIN KAKO 260045Z AUTO 10012G21KT 2 1/2SM -SN BR OVC004 M11/M12 A3001 4640 92 2700 090/12G21 RMK AO2 SNB29 P0000 I1000 T11061117
24015KAKO AKO20190225175015102/25/19 17:50:31  5-MIN KAKO 260050Z AUTO 09015G19KT 2SM -SN BR OVC004 M11/M12 A3002 4630 96 2600 080/15G19 RMK AO2 SNB29 SLP233 P0000 I1000 T11111117
24015KAKO AKO20190225175513202/25/19 17:55:31  5-MIN KAKO 260055Z AUTO 09014G21KT 3SM -SN BR OVC004 M11/M12 A3002 4630 92 2600 080/14G21 RMK AO2 P0000 T11111122
24015KAKO AKO20190225180012602/25/19 18:00:31  5-MIN KAKO 260100Z AUTO 08015KT 4SM -SN BR OVC004 M11/M12 A3002 4630 92 2600 080/15 RMK AO2 P0000 T11111122
24015KAKO AKO20190225180512602/25/19 18:05:31  5-MIN KAKO 260105Z AUTO 09012KT 4SM -SN BR OVC005 M12/M12 A3002 4630 96 2500 080/12 RMK AO2 P0000 T11171122
24015KAKO AKO20190225181012602/25/19 18:10:31  5-MIN KAKO 260110Z AUTO 09013KT 3SM -SN BR OVC005 M12/M13 A3002 4630 91 2500 080/13 RMK AO2 P0000 T11171128
24015KAKO AKO20190225181513602/25/19 18:15:31  5-MIN KAKO 260115Z AUTO 09014G20KT 2 1/2SM -SN BR OVC005 M12/M13 A3002 4630 91 2500 080/14G20 RMK AO2 P0000 T11171128
24015KAKO AKO20190225182013202/25/19 18:20:31  5-MIN KAKO 260120Z AUTO 09015G20KT 3SM -SN BR OVC005 M12/M13 A3002 4620 91 2500 080/15G20 RMK AO2 P0000 T11171128
24015KAKO AKO20190225182512602/25/19 18:25:31  5-MIN KAKO 260125Z AUTO 08014KT 4SM -SN BR OVC006 M12/M13 A3002 4630 91 2400 080/14 RMK AO2 P0000 T11221133
24015KAKO AKO20190225183012602/25/19 18:30:31  5-MIN KAKO 260130Z AUTO 10012KT 3SM -SN BR OVC006 M12/M13 A3002 4620 91 2400 090/12 RMK AO2 P0000 T11221133
24015KAKO AKO20190225183513002/25/19 18:35:31  5-MIN KAKO 260135Z AUTO 09014KT 2 1/2SM -SN BR OVC006 M12/M13 A3002 4620 91 2400 080/14 RMK AO2 P0000 T11221133
24015KAKO AKO20190225184013002/25/19 18:40:31  5-MIN KAKO 260140Z AUTO 09014KT 2 1/2SM -SN BR OVC006 M12/M13 A3003 4620 91 2400 080/14 RMK AO2 P0000 T11221133
24015KAKO AKO20190225184512602/25/19 18:45:31  5-MIN KAKO 260145Z AUTO 09013KT 3SM -SN BR OVC006 M12/M13 A3003 4620 91 2400 080/13 RMK AO2 P0000 T11221133
24015KAKO AKO20190225185012202/25/19 18:50:31  5-MIN KAKO 260150Z AUTO 08017G21KT 3SM -SN BR OVC006 M13/M14 A3003 4620 91 2300 070/17G21 RMK AO2 P0000
24015KAKO AKO20190225185512602/25/19 18:55:31  5-MIN KAKO 260155Z AUTO 09014KT 3SM -SN BR OVC006 M13/M14 A3004 4610 91 2300 090/14 RMK AO2 P0000 T11281139
24015KAKO AKO20190225190013202/25/19 19:00:31  5-MIN KAKO 260200Z AUTO 08016G22KT 4SM -SN BR OVC006 M13/M14 A3003 4610 91 2300 080/16G22 RMK AO2 P0000 T11281139
24015KAKO AKO20190225190512602/25/19 19:05:31  5-MIN KAKO 260205Z AUTO 10013KT 4SM -SN BR OVC006 M13/M14 A3003 4620 91 2300 090/13 RMK AO2 P0000 T11331144
24015KAKO AKO20190225191012602/25/19 19:10:31  5-MIN KAKO 260210Z AUTO 10014KT 4SM -SN BR OVC006 M13/M14 A3003 4620 91 2300 090/14 RMK AO2 P0000 T11331144
24015KAKO AKO20190225191512602/25/19 19:15:31  5-MIN KAKO 260215Z AUTO 10012KT 4SM -SN BR OVC006 M13/M14 A3004 4610 91 2300 090/12 RMK AO2 P0000 T11331144
24015KAKO AKO20190225192012602/25/19 19:20:31  5-MIN KAKO 260220Z AUTO 09011KT 6SM -SN BR OVC006 M13/M14 A3004 4610 91 2300 080/11 RMK AO2 P0000 T11331144
24015KAKO AKO20190225192512502/25/19 19:25:31  5-MIN KAKO 260225Z AUTO 10012KT 8SM OVC006 M13/M14 A3004 4610 91 2300 100/12 RMK AO2 SNE23 P0000 T11331144
24015KAKO AKO20190225193012602/25/19 19:30:31  5-MIN KAKO 260230Z AUTO 10012KT 6SM -SN BR OVC006 M13/M14 A3004 4610 91 2300 090/12 RMK AO2 P0000 T11331144
24015KAKO AKO20190225193512602/25/19 19:35:31  5-MIN KAKO 260235Z AUTO 10010KT 5SM -SN BR OVC006 M13/M14 A3004 4610 91 2300 090/10 RMK AO2 P0000 T11331144
24015KAKO AKO20190225194012602/25/19 19:40:31  5-MIN KAKO 260240Z AUTO 09011KT 5SM -SN BR OVC005 M13/M14 A3004 4610 91 2300 090/11 RMK AO2 P0000 T11331144
24015KAKO AKO20190225194512602/25/19 19:45:31  5-MIN KAKO 260245Z AUTO 11009KT 3SM -SN BR OVC005 M14/M14 A3004 4610 96 2200 100/09 RMK AO2 P0000 T11391144
24015KAKO AKO20190225195015102/25/19 19:50:31  5-MIN KAKO 260250Z AUTO 09010KT 4SM -SN BR OVC005 M14/M14 A3004 4610 96 2200 080/10 RMK AO2 SLP250 P0000 60000 I3/// T11391144 53013
24015KAKO AKO20190225195512502/25/19 19:55:31  5-MIN KAKO 260255Z AUTO 10010KT 8SM OVC005 M14/M15 A3004 4610 91 2200 090/10 RMK AO2 SNE55 P0000 T11391150
24015KAKO AKO20190225200012602/25/19 20:00:31  5-MIN KAKO 260300Z AUTO 09009KT 4SM -SN BR OVC005 M14/M15 A3005 4600 91 2200 080/09 RMK AO2 P0000 T11391150
24015KAKO AKO20190225200512602/25/19 20:05:31  5-MIN KAKO 260305Z AUTO 10007KT 2SM -SN BR OVC005 M14/M15 A3005 4600 91 2200 090/07 RMK AO2 P0000 T11391150
24015KAKO AKO20190225201013002/25/19 20:10:31  5-MIN KAKO 260310Z AUTO 11012KT 2 1/2SM -SN BR OVC005 M14/M15 A3004 4610 91 2200 100/12 RMK AO2 P0000 T11391150
24015KAKO AKO20190225201512602/25/19 20:15:31  5-MIN KAKO 260315Z AUTO 11010KT 5SM -SN BR OVC005 M14/M15 A3003 4610 91 2200 100/10 RMK AO2 P0000 T11391150
24015KAKO AKO20190225202012602/25/19 20:20:31  5-MIN KAKO 260320Z AUTO 09010KT 3SM -SN BR OVC005 M14/M15 A3004 4610 91 2200 090/10 RMK AO2 P0000 T11391150
24015KAKO AKO20190225202512602/25/19 20:25:31  5-MIN KAKO 260325Z AUTO 08011KT 3SM -SN BR OVC005 M14/M15 A3004 4610 91 2200 080/11 RMK AO2 P0000 T11391150
24015KAKO AKO20190225203012602/25/19 20:30:31  5-MIN KAKO 260330Z AUTO 08011KT 4SM -SN BR OVC005 M14/M15 A3005 4600 91 2200 070/11 RMK AO2 P0000 T11391150
24015KAKO AKO20190225203512602/25/19 20:35:31  5-MIN KAKO 260335Z AUTO 09009KT 3SM -SN BR OVC005 M14/M15 A3004 4610 91 2200 080/09 RMK AO2 P0000 T11391150
24015KAKO AKO20190225204012602/25/19 20:40:31  5-MIN KAKO 260340Z AUTO 09009KT 4SM -SN BR OVC005 M14/M15 A3005 4600 96 2100 080/09 RMK AO2 P0000 T11441150
24015KAKO AKO20190225204512302/25/19 20:45:31  5-MIN KAKO 260345Z AUTO 10008KT 7SM -SN OVC005 M14/M15 A3005 4600 91 2200 090/08 RMK AO2 P0000 T11391150
24015KAKO AKO20190225205013202/25/19 20:50:31  5-MIN KAKO 260350Z AUTO 09007KT 8SM OVC005 M14/M15 A3005 4600 96 2100 090/07 RMK AO2 SNE46 SLP252 P0000 T11441150
24015KAKO AKO20190225205513202/25/19 20:55:31  5-MIN KAKO 260355Z AUTO 09005KT 5SM -SN BR OVC005 M14/M16 A3006 4590 91 2100 080/05 RMK AO2 SNB54 P0000 T11441156
24015KAKO AKO20190225210013402/25/19 21:00:31  5-MIN KAKO 260400Z AUTO 08007KT 4SM -SN BR OVC006 M14/M15 A3006 4590 96 2100 070/07 RMK AO2 SNB0354 P0000 T11441150
24015KAKO AKO20190225210513402/25/19 21:05:31  5-MIN KAKO 260405Z AUTO 09008KT 5SM -SN BR OVC006 M14/M16 A3007 4580 91 2100 080/08 RMK AO2 SNB0354 P0000 T11441156
24015KAKO AKO20190225211013402/25/19 21:10:31  5-MIN KAKO 260410Z AUTO 08008KT 6SM -SN BR OVC006 M14/M16 A3007 4580 91 2100 070/08 RMK AO2 SNB0354 P0000 T11441156
24015KAKO AKO20190225211513002/25/19 21:15:31  5-MIN KAKO 260415Z AUTO 07005KT 8SM OVC006 M14/M16 A3007 4580 91 2100 070/05 RMK AO2 SNB0354E13 P0000 T11441156
24015KAKO AKO20190225212013402/25/19 21:20:31  5-MIN KAKO 260420Z AUTO 11006KT 4SM -SN BR OVC006 M14/M16 A3007 4580 91 2100 100/06 RMK AO2 SNB0354 P0000 T11441156
24015KAKO AKO20190225212513802/25/19 21:25:31  5-MIN KAKO 260425Z AUTO 08005KT 2 1/2SM -SN BR OVC006 M14/M16 A3008 4580 91 2100 070/05 RMK AO2 SNB0354 P0000 T11441156
24015KAKO AKO20190225213013802/25/19 21:30:31  5-MIN KAKO 260430Z AUTO 07005KT 2 1/2SM -SN BR OVC006 M14/M16 A3008 4570 91 2100 060/05 RMK AO2 SNB0354 P0000 T11441156
24015KAKO AKO20190225213513402/25/19 21:35:31  5-MIN KAKO 260435Z AUTO 07005KT 4SM -SN BR OVC006 M14/M16 A3007 4580 87 2100 070/05 RMK AO2 SNB0354 P0000 T11441161
24015KAKO AKO20190225214013402/25/19 21:40:31  5-MIN KAKO 260440Z AUTO 05006KT 4SM -SN BR OVC006 M14/M16 A3008 4570 91 2100 050/06 RMK AO2 SNB0354 P0000 T11441156
24015KAKO AKO20190225214513402/25/19 21:45:31  5-MIN KAKO 260445Z AUTO 08006KT 4SM -SN BR OVC006 M15/M16 A3008 4580 91 2000 070/06 RMK AO2 SNB0354 P0000 T11501161
24015KAKO AKO20190225215014102/25/19 21:50:31  5-MIN KAKO 260450Z AUTO 07005KT 6SM -SN BR OVC006 M15/M16 A3008 4570 91 2000 060/05 RMK AO2 SNB0354 SLP258 P0000 T11501161
24015KAKO AKO20190225215511302/25/19 21:55:31  5-MIN KAKO 260455Z AUTO 06007KT 7SM OVC006 M15/M16 A3008 4570 91 2000 050/07 RMK AO2 T11501161
24015KAKO AKO20190225220011302/25/19 22:00:31  5-MIN KAKO 260500Z AUTO 07007KT 7SM OVC004 M15/M16 A3008 4580 91 2000 070/07 RMK AO2 T11501161
24015KAKO AKO20190225220511302/25/19 22:05:31  5-MIN KAKO 260505Z AUTO 08006KT 7SM OVC004 M15/M16 A3007 4580 91 2000 080/06 RMK AO2 T11501161
24015KAKO AKO20190225221011302/25/19 22:10:31  5-MIN KAKO 260510Z AUTO 08008KT 8SM OVC004 M15/M16 A3007 4580 91 2000 070/08 RMK AO2 T11501161
24015KAKO AKO20190225221511302/25/19 22:15:31  5-MIN KAKO 260515Z AUTO 08007KT 8SM OVC004 M15/M16 A3007 4590 91 2000 070/07 RMK AO2 T11501161
24015KAKO AKO20190225222011302/25/19 22:20:31  5-MIN KAKO 260520Z AUTO 10005KT 8SM OVC004 M15/M16 A3007 4580 91 2000 090/05 RMK AO2 T11501161
24015KAKO AKO20190225222511302/25/19 22:25:31  5-MIN KAKO 260525Z AUTO 12006KT 7SM OVC004 M15/M16 A3007 4580 91 2000 110/06 RMK AO2 T11501161
24015KAKO AKO20190225223013202/25/19 22:30:31  5-MIN KAKO 260530Z AUTO 11007KT 6SM -SN BR OVC004 M15/M16 A3007 4580 91 2000 100/07 RMK AO2 SNB29 P0000 T11501161
24015KAKO AKO20190225223513202/25/19 22:35:31  5-MIN KAKO 260535Z AUTO 11006KT 5SM -SN BR OVC004 M15/M16 A3006 4590 91 2000 100/06 RMK AO2 SNB29 P0000 T11501161
24015KAKO AKO20190225224013102/25/19 22:40:31  5-MIN KAKO 260540Z AUTO 11008KT 6SM BR OVC004 M15/M16 A3006 4590 91 2000 100/08 RMK AO2 SNB29E39 P0000 T11501161
24015KAKO AKO20190225224513102/25/19 22:45:31  5-MIN KAKO 260545Z AUTO 11008KT 6SM BR OVC004 M16/M16 A3005 4590 96 2000 110/08 RMK AO2 SNB29E39 P0000 T11561161
24015KAKO AKO20190225225016802/25/19 22:50:31  5-MIN KAKO 260550Z AUTO 10006KT 6SM BR OVC004 M16/M17 A3005 4600 91 2000 090/06 RMK AO2 SNB29E39 SLP246 P0000 60000 I6000 T11561167 11111 21156 53008
24015KAKO AKO20190225225511602/25/19 22:55:31  5-MIN KAKO 260555Z AUTO 11008KT 6SM BR OVC004 M16/M17 A3005 4600 91 2000 110/08 RMK AO2 T11561167
24015KAKO AKO20190225230011602/25/19 23:00:31  5-MIN KAKO 260600Z AUTO 10006KT 5SM BR OVC004 M16/M17 A3006 4590 91 2000 100/06 RMK AO2 T11561167
24015KAKO AKO20190225230511602/25/19 23:05:31  5-MIN KAKO 260605Z AUTO 12007KT 5SM BR OVC004 M16/M17 A3006 4590 91 2000 110/07 RMK AO2 T11561167
24015KAKO AKO20190225231011602/25/19 23:10:31  5-MIN KAKO 260610Z AUTO 11008KT 5SM BR OVC003 M16/M17 A3005 4600 91 2000 100/08 RMK AO2 T11561167
24015KAKO AKO20190225231513102/25/19 23:15:31  5-MIN KAKO 260615Z AUTO 13008KT 5SM BR OVC003 M16/M17 A3005 4600 91 2000 120/08 RMK AO2 SNB11E15 P0000 T11561167
24015KAKO AKO20190225232013202/25/19 23:20:31  5-MIN KAKO 260620Z AUTO 12008KT 5SM -SN BR OVC003 M16/M17 A3005 4600 91 2000 110/08 RMK AO2 SNB11 P0000 T11561167
24015KAKO AKO20190225232513102/25/19 23:25:31  5-MIN KAKO 260625Z AUTO 12007KT 4SM BR OVC003 M16/M17 A3004 4600 91 2000 110/07 RMK AO2 SNB11E21 P0000 T11561167
24015KAKO AKO20190225233013202/25/19 23:30:31  5-MIN KAKO 260630Z AUTO 12008KT 4SM -SN BR OVC003 M16/M17 A3004 4610 91 2000 110/08 RMK AO2 SNB11 P0000 T11561167
24015KAKO AKO20190225233513202/25/19 23:35:31  5-MIN KAKO 260635Z AUTO 12009KT 4SM -SN BR OVC003 M16/M17 A3004 4600 91 2000 120/09 RMK AO2 SNB11 P0000 T11561167
24015KAKO AKO20190225234013102/25/19 23:40:31  5-MIN KAKO 260640Z AUTO 12008KT 4SM BR OVC003 M16/M17 A3004 4610 91 2000 110/08 RMK AO2 SNB11E39 P0000 T11561167
24015KAKO AKO20190225234513802/25/19 23:45:31  5-MIN KAKO 260645Z AUTO 14009KT 4SM -SN BR OVC003 M16/M17 A3003 4620 91 2000 130/09 RMK AO2 SNB11E39B45 P0000 T11561167
24015KAKO AKO20190225235015502/25/19 23:50:31  5-MIN KAKO 260650Z AUTO 13009KT 3SM -SN BR OVC003 M16/M17 A3003 4620 91 2000 120/09 RMK AO2 SNB11E39B45 SLP235 P0000 T11561167 400221156
24015KAKO AKO20190225235512602/25/19 23:55:31  5-MIN KAKO 260655Z AUTO 12008KT 4SM -SN BR OVC003 M16/M17 A3004 4610 91 2000 110/08 RMK AO2 P0000 T11561167
24015KAKO AKO20190226000012602/26/19 00:00:31  5-MIN KAKO 260700Z AUTO 14006KT 4SM -SN BR OVC004 M15/M17 A3003 4610 87 2100 130/06 RMK AO2 P0000 T11501167
24015KAKO AKO20190226000512602/26/19 00:05:31  5-MIN KAKO 260705Z AUTO 16007KT 3SM -SN BR OVC004 M16/M17 A3004 4610 91 2000 150/07 RMK AO2 P0000 T11561167
24015KAKO AKO20190226001012802/26/19 00:10:31  5-MIN KAKO 260710Z AUTO 14005KT 3SM BR OVC004 M16/M16 A3005 4600 96 2000 140/05 RMK AO2 SNE08 P0000 T11561161
24015KAKO AKO20190226001512802/26/19 00:15:31  5-MIN KAKO 260715Z AUTO 18005KT 4SM BR OVC003 M15/M16 A3004 4600 91 2000 170/05 RMK AO2 SNE08 P0000 T11501161
24015KAKO AKO20190226002012802/26/19 00:20:31  5-MIN KAKO 260720Z AUTO 14004KT 4SM BR OVC003 M15/M16 A3004 4610 91 2100 130/04 RMK AO2 SNE08 P0000 T11501161
24015KAKO AKO20190226002512802/26/19 00:25:31  5-MIN KAKO 260725Z AUTO 15007KT 5SM BR OVC003 M15/M16 A3004 4610 91 2100 150/07 RMK AO2 SNE08 P0000 T11501161
24015KAKO AKO20190226003013402/26/19 00:30:31  5-MIN KAKO 260730Z AUTO 15006KT 5SM BR OVC003 M15/M16 A3004 4610 91 2100 140/06 RMK AO2 SNE08 P0000 I1000 T11501161
24015KAKO AKO20190226003513402/26/19 00:35:31  5-MIN KAKO 260735Z AUTO 15007KT 5SM BR OVC003 M15/M16 A3004 4610 91 2100 150/07 RMK AO2 SNE08 P0000 I1000 T11501161
24015KAKO AKO20190226004013402/26/19 00:40:31  5-MIN KAKO 260740Z AUTO 17008KT 5SM BR OVC003 M15/M16 A3004 4610 91 2100 160/08 RMK AO2 SNE08 P0000 I1000 T11501161
24015KAKO AKO20190226004513402/26/19 00:45:31  5-MIN KAKO 260745Z AUTO 17008KT 5SM BR OVC003 M15/M16 A3002 4620 91 2100 160/08 RMK AO2 SNE08 P0000 I1000 T11501161
24015KAKO AKO20190226005014102/26/19 00:50:31  5-MIN KAKO 260750Z AUTO 15007KT 6SM BR OVC003 M15/M16 A3002 4620 91 2100 150/07 RMK AO2 SNE08 SLP225 P0000 I1000 T11501161
24015KAKO AKO20190226005511602/26/19 00:55:31  5-MIN KAKO 260755Z AUTO 16008KT 6SM BR OVC004 M15/M16 A3002 4630 91 2100 150/08 RMK AO2 T11501161
24015KAKO AKO20190226010011602/26/19 01:00:31  5-MIN KAKO 260800Z AUTO 15006KT 6SM BR OVC004 M15/M16 A3002 4620 91 2100 140/06 RMK AO2 T11501161
24015KAKO AKO20190226010511602/26/19 01:05:31  5-MIN KAKO 260805Z AUTO 15008KT 6SM BR OVC004 M15/M16 A3002 4630 91 2100 140/08 RMK AO2 T11501161
24015KAKO AKO20190226011011602/26/19 01:10:31  5-MIN KAKO 260810Z AUTO 16008KT 6SM BR OVC004 M14/M16 A3002 4630 91 2100 150/08 RMK AO2 T11441156
24015KAKO AKO20190226011511602/26/19 01:15:31  5-MIN KAKO 260815Z AUTO 16007KT 6SM BR OVC004 M14/M16 A3002 4630 91 2200 150/07 RMK AO2 T11441156
24015KAKO AKO20190226012011602/26/19 01:20:31  5-MIN KAKO 260820Z AUTO 16008KT 6SM BR OVC004 M14/M16 A3002 4630 91 2200 150/08 RMK AO2 T11441156
24015KAKO AKO20190226012511602/26/19 01:25:31  5-MIN KAKO 260825Z AUTO 16008KT 6SM BR OVC004 M14/M16 A3002 4630 87 2200 150/08 RMK AO2 T11441161
24015KAKO AKO20190226013011302/26/19 01:30:31  5-MIN KAKO 260830Z AUTO 13006KT 7SM OVC005 M14/M16 A3003 4620 91 2100 120/06 RMK AO2 T11441156
24015KAKO AKO20190226013511302/26/19 01:35:31  5-MIN KAKO 260835Z AUTO 11006KT 7SM OVC005 M14/M16 A3003 4620 91 2100 100/06 RMK AO2 T11441156
24015KAKO AKO20190226014011602/26/19 01:40:31  5-MIN KAKO 260840Z AUTO 13007KT 6SM BR OVC005 M15/M16 A3002 4630 91 2100 120/07 RMK AO2 T11501161
24015KAKO AKO20190226014511602/26/19 01:45:31  5-MIN KAKO 260845Z AUTO 12007KT 6SM BR OVC005 M15/M16 A3002 4630 91 2100 120/07 RMK AO2 T11501161
24015KAKO AKO20190226015013802/26/19 01:50:31  5-MIN KAKO 260850Z AUTO 12007KT 7SM OVC005 M15/M16 A3002 4630 91 2100 120/07 RMK AO2 SLP219 60000 I3/// T11501161 50002
24015KAKO AKO20190226015511602/26/19 01:55:31  5-MIN KAKO 260855Z AUTO 13007KT 6SM BR OVC006 M15/M16 A3001 4630 91 2100 120/07 RMK AO2 T11501161
24015KAKO AKO20190226020011602/26/19 02:00:31  5-MIN KAKO 260900Z AUTO 13008KT 5SM BR OVC006 M14/M16 A3001 4630 87 2200 120/08 RMK AO2 T11441161
24015KAKO AKO20190226020511602/26/19 02:05:31  5-MIN KAKO 260905Z AUTO 14009KT 6SM BR OVC006 M14/M16 A3001 4640 91 2200 130/09 RMK AO2 T11441156
24015KAKO AKO20190226021011602/26/19 02:10:31  5-MIN KAKO 260910Z AUTO 13007KT 6SM BR OVC005 M14/M16 A3001 4640 91 2200 120/07 RMK AO2 T11441156
24015KAKO AKO20190226021511602/26/19 02:15:31  5-MIN KAKO 260915Z AUTO 14008KT 6SM BR OVC005 M14/M16 A3001 4640 87 2200 130/08 RMK AO2 T11441161
24015KAKO AKO20190226022011302/26/19 02:20:31  5-MIN KAKO 260920Z AUTO 16007KT 7SM OVC005 M14/M16 A3001 4640 91 2200 160/07 RMK AO2 T11441156
24015KAKO AKO20190226022511302/26/19 02:25:31  5-MIN KAKO 260925Z AUTO 16009KT 8SM OVC005 M14/M16 A3001 4640 91 2200 150/09 RMK AO2 T11441156
24015KAKO AKO20190226023011302/26/19 02:30:31  5-MIN KAKO 260930Z AUTO 16007KT 9SM OVC005 M14/M16 A3002 4630 91 2200 150/07 RMK AO2 T11441156
24015KAKO AKO20190226023511302/26/19 02:35:31  5-MIN KAKO 260935Z AUTO 17007KT 7SM OVC006 M14/M16 A3002 4630 91 2100 160/07 RMK AO2 T11441156
24015KAKO AKO20190226024011302/26/19 02:40:31  5-MIN KAKO 260940Z AUTO 17008KT 7SM OVC006 M14/M16 A3002 4630 91 2100 160/08 RMK AO2 T11441156
24015KAKO AKO20190226024511602/26/19 02:45:31  5-MIN KAKO 260945Z AUTO 16006KT 6SM BR OVC006 M14/M16 A3002 4630 91 2100 160/06 RMK AO2 T11441156
24015KAKO AKO20190226025012302/26/19 02:50:31  5-MIN KAKO 260950Z AUTO 16009KT 6SM BR OVC006 M14/M16 A3002 4630 87 2200 160/09 RMK AO2 SLP224 T11391156
24015KAKO AKO20190226025511302/26/19 02:55:31  5-MIN KAKO 260955Z AUTO 15009KT 7SM OVC007 M14/M16 A3001 4640 87 2200 140/09 RMK AO2 T11391156
24015KAKO AKO20190226030011302/26/19 03:00:31  5-MIN KAKO 261000Z AUTO 15010KT 8SM OVC007 M14/M16 A3001 4640 87 2200 140/10 RMK AO2 T11391156
24015KAKO AKO20190226030511302/26/19 03:05:31  5-MIN KAKO 261005Z AUTO 14008KT 8SM OVC007 M14/M16 A3000 4640 87 2200 140/08 RMK AO2 T11391156
24015KAKO AKO20190226031011302/26/19 03:10:31  5-MIN KAKO 261010Z AUTO 14010KT 8SM OVC007 M14/M16 A3000 4650 87 2200 130/10 RMK AO2 T11391156
24015KAKO AKO20190226031511602/26/19 03:15:31  5-MIN KAKO 261015Z AUTO 14011KT 6SM BR OVC007 M14/M16 A2999 4650 87 2300 130/11 RMK AO2 T11391156
24015KAKO AKO20190226032011302/26/19 03:20:31  5-MIN KAKO 261020Z AUTO 14012KT 7SM OVC007 M14/M16 A2999 4660 87 2300 130/12 RMK AO2 T11391156
24015KAKO AKO20190226032511302/26/19 03:25:31  5-MIN KAKO 261025Z AUTO 14013KT 8SM OVC007 M14/M16 A2998 4660 91 2200 130/13 RMK AO2 T11441156
24015KAKO AKO20190226033011302/26/19 03:30:31  5-MIN KAKO 261030Z AUTO 14011KT 7SM OVC007 M14/M16 A2998 4660 87 2300 130/11 RMK AO2 T11391156
24015KAKO AKO20190226033511302/26/19 03:35:31  5-MIN KAKO 261035Z AUTO 15011KT 8SM OVC007 M14/M16 A2999 4660 91 2200 140/11 RMK AO2 T11441156
24015KAKO AKO20190226034011302/26/19 03:40:31  5-MIN KAKO 261040Z AUTO 15012KT 8SM OVC007 M14/M16 A2998 4660 91 2200 150/12 RMK AO2 T11441156
24015KAKO AKO20190226034511302/26/19 03:45:31  5-MIN KAKO 261045Z AUTO 16013KT 8SM OVC006 M14/M16 A2998 4660 91 2200 150/13 RMK AO2 T11441156
24015KAKO AKO20190226035012002/26/19 03:50:31  5-MIN KAKO 261050Z AUTO 15014KT 9SM OVC006 M14/M16 A2997 4670 91 2200 140/14 RMK AO2 SLP218 T11441156
24015KAKO AKO20190226035511302/26/19 03:55:31  5-MIN KAKO 261055Z AUTO 15013KT 8SM OVC005 M14/M16 A2997 4670 91 2200 150/13 RMK AO2 T11441156
24015KAKO AKO20190226040011302/26/19 04:00:31  5-MIN KAKO 261100Z AUTO 16010KT 8SM OVC005 M14/M16 A2998 4660 91 2200 150/10 RMK AO2 T11441156
24015KAKO AKO20190226040511302/26/19 04:05:31  5-MIN KAKO 261105Z AUTO 16009KT 8SM OVC005 M14/M16 A2999 4660 91 2200 150/09 RMK AO2 T11441156
24015KAKO AKO20190226041011302/26/19 04:10:31  5-MIN KAKO 261110Z AUTO 16012KT 7SM OVC005 M14/M16 A2999 4660 91 2200 150/12 RMK AO2 T11441156
