24015KAKO AKO20191219234011112/19/19 23:40:31  5-MIN KAKO 200640Z AUTO 32011KT 10SM CLR M02/M09 A3010 4550 60 3600 310/11 RMK AO2 T10221089
24015KAKO AKO20191219234511112/19/19 23:45:31  5-MIN KAKO 200645Z AUTO 32011KT 10SM CLR M03/M09 A3011 4550 60 3500 310/11 RMK AO2 T10281094
24015KAKO AKO20191219235012812/19/19 23:50:31  5-MIN KAKO 200650Z AUTO 32011KT 10SM CLR M02/M09 A3011 4550 60 3600 310/11 RMK AO2 SLP210 T10221089 400781033
24015KAKO AKO20191219235511112/19/19 23:55:31  5-MIN KAKO 200655Z AUTO 32011KT 10SM CLR M02/M09 A3011 4550 58 3700 310/11 RMK AO2 T10171089
24015KAKO AKO20191220000011112/20/19 00:00:31  5-MIN KAKO 200700Z AUTO 32010KT 10SM CLR M02/M09 A3011 4540 60 3600 310/10 RMK AO2 T10221089
24015KAKO AKO20191220000511112/20/19 00:05:31  5-MIN KAKO 200705Z AUTO 32010KT 10SM CLR M02/M09 A3011 4540 58 3600 310/10 RMK AO2 T10221094
24015KAKO AKO20191220001011112/20/19 00:10:31  5-MIN KAKO 200710Z AUTO 32010KT 10SM CLR M03/M09 A3011 4540 60 3500 310/10 RMK AO2 T10281094
24015KAKO AKO20191220001511112/20/19 00:15:31  5-MIN KAKO 200715Z AUTO 32011KT 10SM CLR M03/M09 A3012 4540 63 3400 310/11 RMK AO2 T10331094
24015KAKO AKO20191220002011112/20/19 00:20:31  5-MIN KAKO 200720Z AUTO 32011KT 10SM CLR M04/M09 A3012 4540 65 3400 310/11 RMK AO2 T10391094
24015KAKO AKO20191220002511112/20/19 00:25:31  5-MIN KAKO 200725Z AUTO 32011KT 10SM CLR M04/M09 A3012 4540 68 3300 310/11 RMK AO2 T10441094
24015KAKO AKO20191220003011112/20/19 00:30:31  5-MIN KAKO 200730Z AUTO 31012KT 10SM CLR M04/M09 A3012 4540 68 3300 300/12 RMK AO2 T10441094
24015KAKO AKO20191220003511112/20/19 00:35:31  5-MIN KAKO 200735Z AUTO 31011KT 10SM CLR M04/M09 A3012 4540 65 3400 300/11 RMK AO2 T10391094
24015KAKO AKO20191220004011112/20/19 00:40:31  5-MIN KAKO 200740Z AUTO 31012KT 10SM CLR M03/M09 A3012 4540 65 3400 300/12 RMK AO2 T10331089
24015KAKO AKO20191220004511112/20/19 00:45:31  5-MIN KAKO 200745Z AUTO 31011KT 10SM CLR M04/M09 A3012 4540 65 3400 300/11 RMK AO2 T10391094
24015KAKO AKO20191220005011812/20/19 00:50:31  5-MIN KAKO 200750Z AUTO 31011KT 10SM CLR M04/M09 A3012 4540 65 3400 310/11 RMK AO2 SLP214 T10391094
24015KAKO AKO20191220005511112/20/19 00:55:31  5-MIN KAKO 200755Z AUTO 31010KT 10SM CLR M04/M09 A3012 4540 65 3400 300/10 RMK AO2 T10391094
24015KAKO AKO20191220010011112/20/19 01:00:31  5-MIN KAKO 200800Z AUTO 32010KT 10SM CLR M04/M09 A3012 4540 68 3400 310/10 RMK AO2 T10391089
24015KAKO AKO20191220010511112/20/19 01:05:31  5-MIN KAKO 200805Z AUTO 32010KT 10SM CLR M03/M09 A3012 4530 65 3400 310/10 RMK AO2 T10331089
24015KAKO AKO20191220011011112/20/19 01:10:31  5-MIN KAKO 200810Z AUTO 32011KT 10SM CLR M03/M09 A3012 4530 65 3400 310/11 RMK AO2 T10331089
24015KAKO AKO20191220011511112/20/19 01:15:31  5-MIN KAKO 200815Z AUTO 32010KT 10SM CLR M03/M09 A3012 4530 65 3400 310/10 RMK AO2 T10331089
24015KAKO AKO20191220012011112/20/19 01:20:31  5-MIN KAKO 200820Z AUTO 33010KT 10SM CLR M03/M09 A3012 4530 65 3400 320/10 RMK AO2 T10331089
24015KAKO AKO20191220012511112/20/19 01:25:31  5-MIN KAKO 200825Z AUTO 32011KT 10SM CLR M03/M09 A3012 4530 65 3400 320/11 RMK AO2 T10331089
24015KAKO AKO20191220013011112/20/19 01:30:31  5-MIN KAKO 200830Z AUTO 33010KT 10SM CLR M03/M09 A3012 4530 65 3400 320/10 RMK AO2 T10331089
24015KAKO AKO20191220013511112/20/19 01:35:31  5-MIN KAKO 200835Z AUTO 33010KT 10SM CLR M03/M09 A3013 4530 63 3500 320/10 RMK AO2 T10281089
24015KAKO AKO20191220014011112/20/19 01:40:31  5-MIN KAKO 200840Z AUTO 33011KT 10SM CLR M03/M09 A3013 4530 63 3500 320/11 RMK AO2 T10281089
24015KAKO AKO20191220014511112/20/19 01:45:31  5-MIN KAKO 200845Z AUTO 32011KT 10SM CLR M02/M09 A3013 4530 60 3600 320/11 RMK AO2 T10221089
24015KAKO AKO20191220015012412/20/19 01:50:31  5-MIN KAKO 200850Z AUTO 32012KT 10SM CLR M03/M09 A3013 4530 63 3500 310/12 RMK AO2 SLP219 T10281089 53021
24015KAKO AKO20191220015511112/20/19 01:55:31  5-MIN KAKO 200855Z AUTO 32012KT 10SM CLR M03/M09 A3013 4520 63 3400 320/12 RMK AO2 T10331094
24015KAKO AKO20191220020011112/20/19 02:00:31  5-MIN KAKO 200900Z AUTO 32012KT 10SM CLR M04/M09 A3013 4520 65 3400 310/12 RMK AO2 T10391094
24015KAKO AKO20191220020511112/20/19 02:05:31  5-MIN KAKO 200905Z AUTO 32012KT 10SM CLR M04/M09 A3014 4520 68 3300 310/12 RMK AO2 T10441094
24015KAKO AKO20191220021011112/20/19 02:10:31  5-MIN KAKO 200910Z AUTO 32011KT 10SM CLR M04/M09 A3014 4520 68 3300 310/11 RMK AO2 T10441094
24015KAKO AKO20191220021511112/20/19 02:15:31  5-MIN KAKO 200915Z AUTO 32012KT 10SM CLR M05/M09 A3014 4520 71 3200 310/12 RMK AO2 T10501094
24015KAKO AKO20191220022011112/20/19 02:20:31  5-MIN KAKO 200920Z AUTO 32011KT 10SM CLR M04/M09 A3014 4520 68 3300 310/11 RMK AO2 T10441094
24015KAKO AKO20191220022511112/20/19 02:25:31  5-MIN KAKO 200925Z AUTO 31011KT 10SM CLR M05/M10 A3014 4520 68 3200 310/11 RMK AO2 T10501100
24015KAKO AKO20191220023011112/20/19 02:30:31  5-MIN KAKO 200930Z AUTO 31011KT 10SM CLR M06/M10 A3014 4520 71 3100 300/11 RMK AO2 T10561100
24015KAKO AKO20191220023511112/20/19 02:35:31  5-MIN KAKO 200935Z AUTO 31012KT 10SM CLR M05/M10 A3014 4520 68 3200 300/12 RMK AO2 T10501100
24015KAKO AKO20191220024011112/20/19 02:40:31  5-MIN KAKO 200940Z AUTO 31010KT 10SM CLR M05/M10 A3014 4520 68 3200 300/10 RMK AO2 T10501100
24015KAKO AKO20191220024511112/20/19 02:45:31  5-MIN KAKO 200945Z AUTO 31012KT 10SM CLR M06/M11 A3014 4510 71 3100 300/12 RMK AO2 T10611106
24015KAKO AKO20191220025011812/20/19 02:50:31  5-MIN KAKO 200950Z AUTO 31011KT 10SM CLR M05/M09 A3014 4510 71 3200 310/11 RMK AO2 SLP227 T10501094
24015KAKO AKO20191220025511112/20/19 02:55:31  5-MIN KAKO 200955Z AUTO 32011KT 10SM CLR M04/M09 A3015 4510 68 3300 310/11 RMK AO2 T10441094
24015KAKO AKO20191220030011112/20/19 03:00:31  5-MIN KAKO 201000Z AUTO 31011KT 10SM CLR M04/M09 A3015 4510 68 3300 300/11 RMK AO2 T10441094
24015KAKO AKO20191220030511112/20/19 03:05:31  5-MIN KAKO 201005Z AUTO 31011KT 10SM CLR M04/M10 A3015 4510 65 3300 310/11 RMK AO2 T10441100
24015KAKO AKO20191220031011112/20/19 03:10:31  5-MIN KAKO 201010Z AUTO 31010KT 10SM CLR M05/M10 A3015 4510 68 3200 300/10 RMK AO2 T10501100
24015KAKO AKO20191220031511112/20/19 03:15:31  5-MIN KAKO 201015Z AUTO 31011KT 10SM CLR M05/M10 A3015 4510 68 3200 300/11 RMK AO2 T10501100
24015KAKO AKO20191220032011112/20/19 03:20:31  5-MIN KAKO 201020Z AUTO 31010KT 10SM CLR M06/M10 A3015 4510 71 3100 300/10 RMK AO2 T10561100
24015KAKO AKO20191220032511112/20/19 03:25:31  5-MIN KAKO 201025Z AUTO 31011KT 10SM CLR M06/M10 A3015 4510 71 3100 300/11 RMK AO2 T10561100
24015KAKO AKO20191220033011112/20/19 03:30:31  5-MIN KAKO 201030Z AUTO 31011KT 10SM CLR M05/M10 A3015 4510 68 3200 300/11 RMK AO2 T10501100
24015KAKO AKO20191220033511112/20/19 03:35:31  5-MIN KAKO 201035Z AUTO 30012KT 10SM CLR M04/M09 A3015 4510 68 3300 300/12 RMK AO2 T10441094
24015KAKO AKO20191220034011112/20/19 03:40:31  5-MIN KAKO 201040Z AUTO 30012KT 10SM CLR M05/M09 A3015 4510 71 3200 290/12 RMK AO2 T10501094
24015KAKO AKO20191220034511112/20/19 03:45:31  5-MIN KAKO 201045Z AUTO 30012KT 10SM CLR M04/M09 A3015 4510 68 3300 290/12 RMK AO2 T10441094
24015KAKO AKO20191220035011812/20/19 03:50:31  5-MIN KAKO 201050Z AUTO 30012KT 10SM CLR M04/M09 A3015 4510 65 3300 300/12 RMK AO2 SLP232 T10391094
24015KAKO AKO20191220035511112/20/19 03:55:31  5-MIN KAKO 201055Z AUTO 30012KT 10SM CLR M04/M09 A3015 4510 68 3300 290/12 RMK AO2 T10441094
24015KAKO AKO20191220040011112/20/19 04:00:31  5-MIN KAKO 201100Z AUTO 30012KT 10SM CLR M04/M09 A3015 4510 68 3300 290/12 RMK AO2 T10441094
24015KAKO AKO20191220040511112/20/19 04:05:31  5-MIN KAKO 201105Z AUTO 30013KT 10SM CLR M04/M09 A3015 4510 68 3300 290/13 RMK AO2 T10441094
24015KAKO AKO20191220041011112/20/19 04:10:31  5-MIN KAKO 201110Z AUTO 30013KT 10SM CLR M04/M09 A3015 4510 65 3300 290/13 RMK AO2 T10391094
24015KAKO AKO20191220041511112/20/19 04:15:31  5-MIN KAKO 201115Z AUTO 29013KT 10SM CLR M04/M09 A3015 4510 65 3300 280/13 RMK AO2 T10391094
24015KAKO AKO20191220042011112/20/19 04:20:31  5-MIN KAKO 201120Z AUTO 29013KT 10SM CLR M05/M09 A3015 4510 71 3200 280/13 RMK AO2 T10501094
24015KAKO AKO20191220042511112/20/19 04:25:31  5-MIN KAKO 201125Z AUTO 29012KT 10SM CLR M04/M09 A3015 4510 65 3300 280/12 RMK AO2 T10391094
24015KAKO AKO20191220043011112/20/19 04:30:31  5-MIN KAKO 201130Z AUTO 29011KT 10SM CLR M04/M09 A3015 4510 68 3300 280/11 RMK AO2 T10441094
24015KAKO AKO20191220043511112/20/19 04:35:31  5-MIN KAKO 201135Z AUTO 29012KT 10SM CLR M05/M09 A3015 4500 71 3200 280/12 RMK AO2 T10501094
24015KAKO AKO20191220044011112/20/19 04:40:31  5-MIN KAKO 201140Z AUTO 29011KT 10SM CLR M05/M09 A3015 4500 71 3200 280/11 RMK AO2 T10501094
24015KAKO AKO20191220044511112/20/19 04:45:31  5-MIN KAKO 201145Z AUTO 29011KT 10SM CLR M06/M10 A3015 4510 71 3100 280/11 RMK AO2 T10561100
24015KAKO AKO20191220045013612/20/19 04:50:31  5-MIN KAKO 201150Z AUTO 29011KT 10SM CLR M06/M10 A3015 4500 74 3100 280/11 RMK AO2 SLP240 T10611100 11017 21061 53009
24015KAKO AKO20191220045511112/20/19 04:55:31  5-MIN KAKO 201155Z AUTO 29013KT 10SM CLR M06/M10 A3016 4500 74 3100 280/13 RMK AO2 T10611100
24015KAKO AKO20191220050011112/20/19 05:00:31  5-MIN KAKO 201200Z AUTO 29012KT 10SM CLR M05/M09 A3016 4500 71 3200 280/12 RMK AO2 T10501094
24015KAKO AKO20191220050511112/20/19 05:05:31  5-MIN KAKO 201205Z AUTO 29012KT 10SM CLR M05/M09 A3016 4500 71 3200 280/12 RMK AO2 T10501094
24015KAKO AKO20191220051011112/20/19 05:10:31  5-MIN KAKO 201210Z AUTO 28013KT 10SM CLR M05/M09 A3016 4500 71 3200 280/13 RMK AO2 T10501094
24015KAKO AKO20191220051511112/20/19 05:15:31  5-MIN KAKO 201215Z AUTO 28013KT 10SM CLR M05/M10 A3016 4500 68 3200 280/13 RMK AO2 T10501100
24015KAKO AKO20191220052011112/20/19 05:20:31  5-MIN KAKO 201220Z AUTO 29012KT 10SM CLR M05/M09 A3016 4500 71 3200 280/12 RMK AO2 T10501094
24015KAKO AKO20191220052511112/20/19 05:25:31  5-MIN KAKO 201225Z AUTO 28013KT 10SM CLR M06/M10 A3016 4500 71 3100 280/13 RMK AO2 T10561100
24015KAKO AKO20191220053011112/20/19 05:30:31  5-MIN KAKO 201230Z AUTO 28014KT 10SM CLR M05/M09 A3017 4490 71 3200 280/14 RMK AO2 T10501094
24015KAKO AKO20191220053511112/20/19 05:35:31  5-MIN KAKO 201235Z AUTO 28012KT 10SM CLR M05/M10 A3017 4490 68 3200 270/12 RMK AO2 T10501100
24015KAKO AKO20191220054011112/20/19 05:40:31  5-MIN KAKO 201240Z AUTO 29012KT 10SM CLR M05/M10 A3017 4490 68 3200 280/12 RMK AO2 T10501100
24015KAKO AKO20191220054511112/20/19 05:45:31  5-MIN KAKO 201245Z AUTO 29011KT 10SM CLR M06/M10 A3017 4490 74 3000 280/11 RMK AO2 T10611100
24015KAKO AKO20191220055011812/20/19 05:50:31  5-MIN KAKO 201250Z AUTO 28011KT 10SM CLR M07/M10 A3017 4490 77 3000 280/11 RMK AO2 SLP247 T10671100
24015KAKO AKO20191220055511112/20/19 05:55:31  5-MIN KAKO 201255Z AUTO 28012KT 10SM CLR M07/M10 A3017 4490 77 3000 280/12 RMK AO2 T10671100
24015KAKO AKO20191220060011112/20/19 06:00:31  5-MIN KAKO 201300Z AUTO 29012KT 10SM CLR M07/M11 A3017 4490 74 3000 280/12 RMK AO2 T10671106
24015KAKO AKO20191220060511112/20/19 06:05:31  5-MIN KAKO 201305Z AUTO 28010KT 10SM CLR M06/M10 A3017 4490 74 3000 270/10 RMK AO2 T10611100
24015KAKO AKO20191220061011112/20/19 06:10:31  5-MIN KAKO 201310Z AUTO 27011KT 10SM CLR M06/M10 A3017 4480 74 3000 270/11 RMK AO2 T10611100
24015KAKO AKO20191220061511112/20/19 06:15:31  5-MIN KAKO 201315Z AUTO 28011KT 10SM CLR M06/M11 A3018 4480 71 3000 270/11 RMK AO2 T10611106
24015KAKO AKO20191220062011112/20/19 06:20:31  5-MIN KAKO 201320Z AUTO 28010KT 10SM CLR M06/M10 A3018 4480 74 3000 280/10 RMK AO2 T10611100
24015KAKO AKO20191220062511112/20/19 06:25:31  5-MIN KAKO 201325Z AUTO 28010KT 10SM CLR M06/M10 A3018 4480 74 3000 270/10 RMK AO2 T10611100
24015KAKO AKO20191220063011112/20/19 06:30:31  5-MIN KAKO 201330Z AUTO 28010KT 10SM CLR M06/M11 A3018 4480 71 3000 280/10 RMK AO2 T10611106
24015KAKO AKO20191220063511112/20/19 06:35:31  5-MIN KAKO 201335Z AUTO 28011KT 10SM CLR M06/M10 A3018 4480 74 3000 270/11 RMK AO2 T10611100
24015KAKO AKO20191220064011112/20/19 06:40:31  5-MIN KAKO 201340Z AUTO 27011KT 10SM CLR M06/M10 A3018 4480 71 3100 260/11 RMK AO2 T10561100
24015KAKO AKO20191220064511112/20/19 06:45:31  5-MIN KAKO 201345Z AUTO 27009KT 10SM CLR M06/M10 A3018 4480 74 3000 260/09 RMK AO2 T10611100
24015KAKO AKO20191220065011812/20/19 06:50:31  5-MIN KAKO 201350Z AUTO 27010KT 10SM CLR M06/M11 A3018 4480 71 3000 260/10 RMK AO2 SLP260 T10611106
24015KAKO AKO20191220065511112/20/19 06:55:31  5-MIN KAKO 201355Z AUTO 27009KT 10SM CLR M07/M11 A3018 4480 74 3000 260/09 RMK AO2 T10671106
24015KAKO AKO20191220070011112/20/19 07:00:31  5-MIN KAKO 201400Z AUTO 27010KT 10SM CLR M07/M11 A3018 4480 74 3000 260/10 RMK AO2 T10671106
24015KAKO AKO20191220070511112/20/19 07:05:31  5-MIN KAKO 201405Z AUTO 27008KT 10SM CLR M06/M10 A3018 4480 74 3000 260/08 RMK AO2 T10611100
24015KAKO AKO20191220071011112/20/19 07:10:31  5-MIN KAKO 201410Z AUTO 27008KT 10SM CLR M07/M11 A3019 4470 74 3000 260/08 RMK AO2 T10671106
24015KAKO AKO20191220071511112/20/19 07:15:31  5-MIN KAKO 201415Z AUTO 26010KT 10SM CLR M07/M11 A3019 4470 74 2900 260/10 RMK AO2 T10721111
24015KAKO AKO20191220072011112/20/19 07:20:31  5-MIN KAKO 201420Z AUTO 27008KT 10SM CLR M08/M11 A3019 4470 77 2800 260/08 RMK AO2 T10781111
24015KAKO AKO20191220072511112/20/19 07:25:31  5-MIN KAKO 201425Z AUTO 26008KT 10SM CLR M08/M11 A3019 4470 77 2800 260/08 RMK AO2 T10781111
24015KAKO AKO20191220073011112/20/19 07:30:31  5-MIN KAKO 201430Z AUTO 26010KT 10SM CLR M08/M11 A3019 4470 77 2800 260/10 RMK AO2 T10781111
24015KAKO AKO20191220073511112/20/19 07:35:31  5-MIN KAKO 201435Z AUTO 26010KT 10SM CLR M07/M11 A3019 4470 77 2900 250/10 RMK AO2 T10721106
24015KAKO AKO20191220074011112/20/19 07:40:31  5-MIN KAKO 201440Z AUTO 26009KT 10SM CLR M07/M10 A3019 4470 77 2900 250/09 RMK AO2 T10671100
24015KAKO AKO20191220074511112/20/19 07:45:31  5-MIN KAKO 201445Z AUTO 26008KT 10SM CLR M07/M10 A3020 4460 77 2900 250/08 RMK AO2 T10671100
24015KAKO AKO20191220075012412/20/19 07:50:31  5-MIN KAKO 201450Z AUTO 26008KT 10SM CLR M06/M10 A3020 4460 74 3000 250/08 RMK AO2 SLP266 T10611100 51007
24015KAKO AKO20191220075511112/20/19 07:55:31  5-MIN KAKO 201455Z AUTO 27009KT 10SM CLR M06/M09 A3020 4460 77 3100 260/09 RMK AO2 T10561089
24015KAKO AKO20191220080011112/20/19 08:00:31  5-MIN KAKO 201500Z AUTO 27009KT 10SM CLR M05/M09 A3020 4460 74 3100 260/09 RMK AO2 T10501089
24015KAKO AKO20191220080511112/20/19 08:05:31  5-MIN KAKO 201505Z AUTO 27009KT 10SM CLR M04/M08 A3021 4450 71 3300 270/09 RMK AO2 T10391083
24015KAKO AKO20191220081011112/20/19 08:10:31  5-MIN KAKO 201510Z AUTO 27010KT 10SM CLR M03/M08 A3021 4450 68 3300 260/10 RMK AO2 T10331083
24015KAKO AKO20191220081511112/20/19 08:15:31  5-MIN KAKO 201515Z AUTO 27008KT 10SM CLR M03/M08 A3021 4450 68 3300 260/08 RMK AO2 T10331083
24015KAKO AKO20191220082011112/20/19 08:20:31  5-MIN KAKO 201520Z AUTO 27010KT 10SM CLR M03/M08 A3021 4450 68 3400 270/10 RMK AO2 T10281078
24015KAKO AKO20191220082511112/20/19 08:25:31  5-MIN KAKO 201525Z AUTO 27010KT 10SM CLR M02/M08 A3021 4450 66 3500 260/10 RMK AO2 T10221078
24015KAKO AKO20191220083011112/20/19 08:30:31  5-MIN KAKO 201530Z AUTO 28009KT 10SM CLR M02/M08 A3022 4450 63 3500 270/09 RMK AO2 T10221083
24015KAKO AKO20191220083511112/20/19 08:35:31  5-MIN KAKO 201535Z AUTO 28009KT 10SM CLR M02/M08 A3022 4450 63 3500 270/09 RMK AO2 T10171078
24015KAKO AKO20191220084011112/20/19 08:40:31  5-MIN KAKO 201540Z AUTO 28008KT 10SM CLR M02/M08 A3022 4450 63 3500 270/08 RMK AO2 T10171078
24015KAKO AKO20191220084511112/20/19 08:45:31  5-MIN KAKO 201545Z AUTO 28008KT 10SM CLR M01/M08 A3022 4450 60 3600 270/08 RMK AO2 T10111078
24015KAKO AKO20191220085011812/20/19 08:50:31  5-MIN KAKO 201550Z AUTO 28009KT 10SM CLR M01/M08 A3022 4440 58 3700 270/09 RMK AO2 SLP259 T10061078
24015KAKO AKO20191220085511112/20/19 08:55:31  5-MIN KAKO 201555Z AUTO 28009KT 10SM CLR M01/M08 A3022 4440 58 3700 280/09 RMK AO2 T10061078
24015KAKO AKO20191220090011112/20/19 09:00:31  5-MIN KAKO 201600Z AUTO 29009KT 10SM CLR M01/M08 A3023 4440 58 3700 280/09 RMK AO2 T10061078
24015KAKO AKO20191220090511012/20/19 09:05:31  5-MIN KAKO 201605Z AUTO 28008KT 10SM CLR 00/M08 A3023 4440 56 3700 270/08 RMK AO2 T00001078
24015KAKO AKO20191220091011012/20/19 09:10:31  5-MIN KAKO 201610Z AUTO 28008KT 10SM CLR 00/M08 A3023 4430 56 3700 270/08 RMK AO2 T00001078
24015KAKO AKO20191220091511012/20/19 09:15:31  5-MIN KAKO 201615Z AUTO 28010KT 10SM CLR 01/M08 A3023 4430 54 3800 270/10 RMK AO2 T00061078
24015KAKO AKO20191220092011012/20/19 09:20:31  5-MIN KAKO 201620Z AUTO 28010KT 10SM CLR 01/M08 A3024 4430 54 3800 270/10 RMK AO2 T00061078
24015KAKO AKO20191220092511012/20/19 09:25:31  5-MIN KAKO 201625Z AUTO 28008KT 10SM CLR 01/M08 A3024 4430 54 3800 280/08 RMK AO2 T00061078
24015KAKO AKO20191220093011012/20/19 09:30:31  5-MIN KAKO 201630Z AUTO 28009KT 10SM CLR 01/M08 A3024 4430 51 3800 270/09 RMK AO2 T00111078
24015KAKO AKO20191220093511012/20/19 09:35:31  5-MIN KAKO 201635Z AUTO 27011KT 10SM CLR 01/M08 A3024 4420 51 3800 270/11 RMK AO2 T00111078
24015KAKO AKO20191220094011012/20/19 09:40:31  5-MIN KAKO 201640Z AUTO 27010KT 10SM CLR 01/M08 A3024 4420 51 3800 260/10 RMK AO2 T00111078
24015KAKO AKO20191220094511012/20/19 09:45:31  5-MIN KAKO 201645Z AUTO 27008KT 10SM CLR 01/M08 A3024 4420 51 3800 270/08 RMK AO2 T00111078
24015KAKO AKO20191220095011712/20/19 09:50:31  5-MIN KAKO 201650Z AUTO 27008KT 10SM CLR 01/M08 A3024 4420 51 3800 260/08 RMK AO2 SLP263 T00111078
24015KAKO AKO20191220095511012/20/19 09:55:31  5-MIN KAKO 201655Z AUTO 28007KT 10SM CLR 02/M08 A3024 4430 49 3900 270/07 RMK AO2 T00171078
24015KAKO AKO20191220100011012/20/19 10:00:31  5-MIN KAKO 201700Z AUTO 28008KT 10SM CLR 02/M08 A3024 4430 47 4000 270/08 RMK AO2 T00221078
24015KAKO AKO20191220100511012/20/19 10:05:31  5-MIN KAKO 201705Z AUTO 28007KT 10SM CLR 03/M08 A3024 4430 46 4000 270/07 RMK AO2 T00281078
24015KAKO AKO20191220101011012/20/19 10:10:31  5-MIN KAKO 201710Z AUTO 28008KT 10SM CLR 03/M08 A3024 4430 44 4100 270/08 RMK AO2 T00281083
24015KAKO AKO20191220101511012/20/19 10:15:31  5-MIN KAKO 201715Z AUTO 29009KT 10SM CLR 03/M08 A3024 4420 44 4000 280/09 RMK AO2 T00281083
24015KAKO AKO20191220102011012/20/19 10:20:31  5-MIN KAKO 201720Z AUTO 29010KT 10SM CLR 03/M08 A3024 4430 44 4100 280/10 RMK AO2 T00331078
24015KAKO AKO20191220102511012/20/19 10:25:31  5-MIN KAKO 201725Z AUTO 29010KT 10SM CLR 03/M08 A3024 4430 42 4100 290/10 RMK AO2 T00331083
24015KAKO AKO20191220103011012/20/19 10:30:31  5-MIN KAKO 201730Z AUTO 28010KT 10SM CLR 03/M08 A3024 4420 42 4100 280/10 RMK AO2 T00331083
24015KAKO AKO20191220103511012/20/19 10:35:31  5-MIN KAKO 201735Z AUTO 29011KT 10SM CLR 04/M08 A3024 4430 40 4200 290/11 RMK AO2 T00391083
24015KAKO AKO20191220104011012/20/19 10:40:31  5-MIN KAKO 201740Z AUTO 29008KT 10SM CLR 03/M08 A3024 4430 42 4100 280/08 RMK AO2 T00331083
24015KAKO AKO20191220104511012/20/19 10:45:31  5-MIN KAKO 201745Z AUTO 30009KT 10SM CLR 04/M08 A3024 4430 42 4200 290/09 RMK AO2 T00391078
24015KAKO AKO20191220105013512/20/19 10:50:31  5-MIN KAKO 201750Z AUTO 30009KT 10SM CLR 04/M08 A3024 4430 41 4300 290/09 RMK AO2 SLP259 T00441078 10044 21083 53014
24015KAKO AKO20191220105511012/20/19 10:55:31  5-MIN KAKO 201755Z AUTO 28008KT 10SM CLR 04/M08 A3023 4430 42 4200 280/08 RMK AO2 T00391078
24015KAKO AKO20191220110011012/20/19 11:00:31  5-MIN KAKO 201800Z AUTO 29009KT 10SM CLR 04/M08 A3023 4440 40 4200 280/09 RMK AO2 T00391083
24015KAKO AKO20191220110511012/20/19 11:05:31  5-MIN KAKO 201805Z AUTO 26009KT 10SM CLR 04/M08 A3022 4440 41 4300 250/09 RMK AO2 T00441078
24015KAKO AKO20191220111011012/20/19 11:10:31  5-MIN KAKO 201810Z AUTO 27007KT 10SM CLR 04/M08 A3022 4440 39 4300 260/07 RMK AO2 T00441083
24015KAKO AKO20191220111511012/20/19 11:15:31  5-MIN KAKO 201815Z AUTO 27008KT 10SM CLR 05/M08 A3022 4440 37 4300 260/08 RMK AO2 T00501083
24015KAKO AKO20191220112011012/20/19 11:20:31  5-MIN KAKO 201820Z AUTO 28009KT 10SM CLR 04/M08 A3022 4440 39 4300 270/09 RMK AO2 T00441083
24015KAKO AKO20191220112511012/20/19 11:25:31  5-MIN KAKO 201825Z AUTO 28011KT 10SM CLR 05/M08 A3022 4440 37 4300 280/11 RMK AO2 T00501083
24015KAKO AKO20191220113011012/20/19 11:30:31  5-MIN KAKO 201830Z AUTO 29008KT 10SM CLR 05/M09 A3023 4440 36 4300 280/08 RMK AO2 T00501089
24015KAKO AKO20191220113511012/20/19 11:35:31  5-MIN KAKO 201835Z AUTO 27010KT 10SM CLR 05/M09 A3022 4440 36 4300 260/10 RMK AO2 T00501089
24015KAKO AKO20191220114011012/20/19 11:40:31  5-MIN KAKO 201840Z AUTO 28009KT 10SM CLR 06/M09 A3022 4450 34 4400 270/09 RMK AO2 T00561089
24015KAKO AKO20191220114511012/20/19 11:45:31  5-MIN KAKO 201845Z AUTO 28009KT 10SM CLR 06/M09 A3021 4450 34 4400 270/09 RMK AO2 T00561089
24015KAKO AKO20191220115011712/20/19 11:50:31  5-MIN KAKO 201850Z AUTO 29008KT 10SM CLR 06/M09 A3021 4450 34 4400 280/08 RMK AO2 SLP248 T00561089
24015KAKO AKO20191220115511012/20/19 11:55:31  5-MIN KAKO 201855Z AUTO 27010KT 10SM CLR 06/M09 A3021 4450 34 4400 260/10 RMK AO2 T00561089
24015KAKO AKO20191220120011012/20/19 12:00:31  5-MIN KAKO 201900Z AUTO 27009KT 10SM CLR 06/M09 A3021 4460 34 4400 260/09 RMK AO2 T00561089
24015KAKO AKO20191220120511012/20/19 12:05:31  5-MIN KAKO 201905Z AUTO 28008KT 10SM CLR 06/M09 A3020 4460 33 4500 280/08 RMK AO2 T00611089
24015KAKO AKO20191220121011012/20/19 12:10:31  5-MIN KAKO 201910Z AUTO 28007KT 10SM CLR 06/M09 A3020 4460 33 4500 280/07 RMK AO2 T00611089
24015KAKO AKO20191220121511012/20/19 12:15:31  5-MIN KAKO 201915Z AUTO 26007KT 10SM CLR 07/M09 A3020 4460 32 4600 250/07 RMK AO2 T00671089
24015KAKO AKO20191220122011012/20/19 12:20:31  5-MIN KAKO 201920Z AUTO 27008KT 10SM CLR 07/M09 A3019 4470 31 4600 260/08 RMK AO2 T00721089
24015KAKO AKO20191220122511012/20/19 12:25:31  5-MIN KAKO 201925Z AUTO 27009KT 10SM CLR 07/M09 A3019 4470 32 4600 260/09 RMK AO2 T00671089
